1.442169022209402809e-04 1.167862046510000029e+00 1.167786886517000022e+00 1.149418020786999950e+00 1.083956352011999913e+00 1.083931518046000075e+00
1.442065037133174706e-04 1.167862047702999950e+00 1.167787056791000033e+00 1.149456331307999957e+00 1.083956437649000071e+00 1.083931518706999997e+00
1.441961067051189700e-04 1.167862048911000095e+00 1.167787226658000055e+00 1.149494579675000017e+00 1.083956523564999941e+00 1.083931519370999963e+00
1.441857111960204673e-04 1.167862050119000017e+00 1.167787396118999954e+00 1.149532765902999909e+00 1.083956609764000101e+00 1.083931520037000107e+00
1.441753171856978129e-04 1.167862051311999938e+00 1.167787565175000042e+00 1.149570890007999946e+00 1.083956696243999929e+00 1.083931520706000073e+00
1.441649246738268577e-04 1.167862052505000081e+00 1.167787733826999963e+00 1.149608952007000084e+00 1.083956783007999913e+00 1.083931521376999996e+00
1.441545336600836148e-04 1.167862053684000090e+00 1.167787902074999939e+00 1.149646951917000059e+00 1.083956870054999966e+00 1.083931522050999963e+00
1.441441441441441518e-04 1.167862054877000011e+00 1.167788069922000016e+00 1.149684889755999917e+00 1.083956957387999909e+00 1.083931522727000107e+00
1.441337561256846446e-04 1.167862056071000021e+00 1.167788237367000104e+00 1.149722765539999969e+00 1.083957045006999964e+00 1.083931523404999986e+00
1.441233696043813504e-04 1.167862057248999941e+00 1.167788404413000025e+00 1.149760579290000084e+00 1.083957132911999910e+00 1.083931524085999909e+00
1.441129845799106620e-04 1.167862058427999949e+00 1.167788571058999914e+00 1.149798331021999909e+00 1.083957221104999924e+00 1.083931524769000010e+00
1.441026010519489992e-04 1.167862059606999958e+00 1.167788737308000035e+00 1.149836020756999977e+00 1.083957309586000006e+00 1.083931525454999933e+00
1.440922190201729175e-04 1.167862060785000100e+00 1.167788903159000080e+00 1.149873648512999891e+00 1.083957398356999891e+00 1.083931526143999902e+00
1.440818384842590535e-04 1.167862061964000109e+00 1.167789068614000003e+00 1.149911214312000052e+00 1.083957487418000021e+00 1.083931526835000048e+00
1.440714594438841794e-04 1.167862063127999894e+00 1.167789233674999982e+00 1.149948718172000062e+00 1.083957576770999909e+00 1.083931527527999927e+00
1.440610818987250676e-04 1.167862064291999902e+00 1.167789398340999929e+00 1.149986160115000100e+00 1.083957666414999910e+00 1.083931528224000074e+00
1.440507058484586528e-04 1.167862065470999910e+00 1.167789562615000110e+00 1.150023540162000035e+00 1.083957756353000068e+00 1.083931528923000043e+00
1.440403312927619783e-04 1.167862066634999918e+00 1.167789726495999991e+00 1.150060858335000047e+00 1.083957846584000073e+00 1.083931529623999968e+00
1.440299582313121145e-04 1.167862067785000013e+00 1.167789889987000063e+00 1.150098114653999914e+00 1.083957937110999969e+00 1.083931530327000070e+00
1.440195866637862673e-04 1.167862068949000021e+00 1.167790053087000013e+00 1.150135309142999995e+00 1.083958027932999890e+00 1.083931531034000084e+00
1.440092165898617510e-04 1.167862070113000028e+00 1.167790215798000020e+00 1.150172441824999892e+00 1.083958119052000013e+00 1.083931531741999965e+00
1.439988480092159343e-04 1.167862071262999901e+00 1.167790378122000039e+00 1.150209512720999916e+00 1.083958210468999983e+00 1.083931532453999980e+00
1.439884809215262668e-04 1.167862072411999907e+00 1.167790540057999982e+00 1.150246521856999937e+00 1.083958302184000022e+00 1.083931533167999950e+00
1.439781153264703883e-04 1.167862073562000003e+00 1.167790701608000026e+00 1.150283469254000046e+00 1.083958394199000086e+00 1.083931533884000098e+00
1.439677512237258841e-04 1.167862074726000010e+00 1.167790862773000038e+00 1.150320354938999978e+00 1.083958486513999953e+00 1.083931534603000069e+00
1.439573886129705564e-04 1.167862075861000104e+00 1.167791023553000018e+00 1.150357178935000002e+00 1.083958579129999933e+00 1.083931535325000084e+00
1.439470274938822617e-04 1.167862077010999977e+00 1.167791183951000011e+00 1.150393941267999987e+00 1.083958672048999983e+00 1.083931536049999922e+00
1.439366678661389105e-04 1.167862078146000071e+00 1.167791343965999928e+00 1.150430641962000067e+00 1.083958765271000102e+00 1.083931536776999938e+00
1.439263097294185491e-04 1.167862079280999943e+00 1.167791503599999947e+00 1.150467281042999890e+00 1.083958858796999936e+00 1.083931537505999909e+00
1.439159530833993049e-04 1.167862080416000037e+00 1.167791662853999934e+00 1.150503858538999946e+00 1.083958952629000105e+00 1.083931538239000014e+00
1.439055979277593868e-04 1.167862081550999909e+00 1.167791821727999890e+00 1.150540374473999927e+00 1.083959046766000078e+00 1.083931538974000075e+00
1.438952442621771390e-04 1.167862082686000003e+00 1.167791980223999992e+00 1.150576828876999969e+00 1.083959141210999899e+00 1.083931539711000092e+00
1.438848920863309330e-04 1.167862083821000097e+00 1.167792138343000108e+00 1.150613221773000072e+00 1.083959235962999923e+00 1.083931540452000020e+00
1.438745413998992757e-04 1.167862084942000056e+00 1.167792296085000014e+00 1.150649553192000019e+00 1.083959331024999972e+00 1.083931541194999904e+00
1.438641922025607825e-04 1.167862086061999927e+00 1.167792453451999890e+00 1.150685823159999899e+00 1.083959426395999959e+00 1.083931541941000054e+00
1.438538444939940959e-04 1.167862087183000108e+00 1.167792610443000090e+00 1.150722031706000070e+00 1.083959522078000060e+00 1.083931542688999938e+00
1.438434982738780209e-04 1.167862088302999979e+00 1.167792767062000081e+00 1.150758178860000092e+00 1.083959618073000009e+00 1.083931543440000089e+00
1.438331535418914170e-04 1.167862089423999938e+00 1.167792923306999908e+00 1.150794264648999921e+00 1.083959714379000072e+00 1.083931544194000063e+00
1.438228102977132247e-04 1.167862090544000031e+00 1.167793079181000060e+00 1.150830289104000093e+00 1.083959810999999940e+00 1.083931544951000081e+00
1.438124685410225201e-04 1.167862091664999991e+00 1.167793234684000092e+00 1.150866252254000077e+00 1.083959907936000056e+00 1.083931545710000055e+00
1.438021282714984066e-04 1.167862092770999949e+00 1.167793389817000094e+00 1.150902154129000099e+00 1.083960005186999975e+00 1.083931546472999941e+00
1.437917894888201772e-04 1.167862093876000040e+00 1.167793544580999932e+00 1.150937994760000027e+00 1.083960102755000099e+00 1.083931547238000004e+00
1.437814521926671519e-04 1.167862094981999999e+00 1.167793698976999917e+00 1.150973774177000086e+00 1.083960200639999982e+00 1.083931548005000023e+00
1.437711163827187051e-04 1.167862096087999957e+00 1.167793853005999916e+00 1.151009492413000102e+00 1.083960298844000025e+00 1.083931548775999953e+00
1.437607820586544007e-04 1.167862097193999915e+00 1.167794006669000018e+00 1.151045149498000075e+00 1.083960397368000095e+00 1.083931549549000062e+00
1.437504492201538029e-04 1.167862098300000095e+00 1.167794159966000000e+00 1.151080745463999966e+00 1.083960496213000058e+00 1.083931550324999993e+00
1.437401178668966384e-04 1.167862099391999919e+00 1.167794312899999909e+00 1.151116280344000042e+00 1.083960595378999914e+00 1.083931551103999968e+00
1.437297879985627151e-04 1.167862100483000098e+00 1.167794465469000009e+00 1.151151754170999908e+00 1.083960694868000063e+00 1.083931551885999989e+00
1.437194596148318410e-04 1.167862101589000057e+00 1.167794617675999902e+00 1.151187166976000098e+00 1.083960794680000062e+00 1.083931552671000054e+00
1.437091327153840680e-04 1.167862102680000014e+00 1.167794769521999898e+00 1.151222518793999949e+00 1.083960894817999954e+00 1.083931553458000074e+00
1.436988072998994211e-04 1.167862103772000060e+00 1.167794921006999997e+00 1.151257809657999953e+00 1.083960995280000006e+00 1.083931554249000007e+00
1.436884833680580605e-04 1.167862104849000104e+00 1.167795072132000067e+00 1.151293039602000023e+00 1.083961096069999908e+00 1.083931555041999895e+00
1.436781609195402279e-04 1.167862105940000061e+00 1.167795222897999974e+00 1.151328208660000074e+00 1.083961197187000014e+00 1.083931555838000049e+00
1.436678399540263005e-04 1.167862107017000106e+00 1.167795373306000029e+00 1.151363316867000108e+00 1.083961298633000059e+00 1.083931556637000027e+00
1.436575204711966556e-04 1.167862108108000063e+00 1.167795523357000098e+00 1.151398364257999907e+00 1.083961400408999909e+00 1.083931557439000049e+00
1.436472024707318872e-04 1.167862109185000108e+00 1.167795673052000049e+00 1.151433350869000005e+00 1.083961502515000008e+00 1.083931558243999893e+00
1.436368859523125621e-04 1.167862110246999929e+00 1.167795822391999971e+00 1.151468276734999963e+00 1.083961604953000091e+00 1.083931559050999915e+00
1.436265709156193829e-04 1.167862111338999975e+00 1.167795971377000086e+00 1.151503141891000004e+00 1.083961707724000023e+00 1.083931559862000071e+00
1.436162573603331875e-04 1.167862112401000019e+00 1.167796120008999905e+00 1.151537946374999954e+00 1.083961810828999894e+00 1.083931560676000050e+00
1.436059452861348411e-04 1.167862113478000063e+00 1.167796268288000094e+00 1.151572690222000039e+00 1.083961914267999926e+00 1.083931561491999984e+00
1.435956346927053442e-04 1.167862114540000107e+00 1.167796416215000077e+00 1.151607373470000084e+00 1.083962018043999942e+00 1.083931562312000052e+00
1.435853255797257518e-04 1.167862115601999928e+00 1.167796563792000031e+00 1.151641996156999914e+00 1.083962122156000074e+00 1.083931563134000076e+00
1.435750179468772540e-04 1.167862116665000061e+00 1.167796711018000089e+00 1.151676558317999977e+00 1.083962226606999923e+00 1.083931563958999922e+00
1.435647117938410684e-04 1.167862117727000104e+00 1.167796857894999984e+00 1.151711059993999919e+00 1.083962331396000067e+00 1.083931564787999902e+00
1.435544071202986022e-04 1.167862118788999926e+00 1.167797004424999896e+00 1.151745501221000056e+00 1.083962436525000017e+00 1.083931565619000059e+00
1.435441039259312355e-04 1.167862119852000058e+00 1.167797150606000089e+00 1.151779882038000080e+00 1.083962541995999951e+00 1.083931566453999906e+00
1.435338022104205651e-04 1.167862120899000100e+00 1.167797296442000032e+00 1.151814202484999994e+00 1.083962647809000091e+00 1.083931567290999931e+00
1.435235019734481610e-04 1.167862121947000009e+00 1.167797441930999991e+00 1.151848462600000067e+00 1.083962753965000081e+00 1.083931568132000089e+00
1.435132032146957555e-04 1.167862123009000053e+00 1.167797587077000099e+00 1.151882662421999992e+00 1.083962860465000011e+00 1.083931568974999982e+00
1.435029059338451625e-04 1.167862124056999962e+00 1.167797731877999956e+00 1.151916801992000083e+00 1.083962967311000059e+00 1.083931569822000007e+00
1.434926101305782770e-04 1.167862125105000093e+00 1.167797876335999963e+00 1.151950881349999900e+00 1.083963074503000001e+00 1.083931570670999989e+00
1.434823158045770753e-04 1.167862126153000002e+00 1.167798020451999985e+00 1.151984900535999889e+00 1.083963182041999929e+00 1.083931571524000104e+00
1.434720229555236696e-04 1.167862127185999910e+00 1.167798164226000024e+00 1.152018859590999922e+00 1.083963289930000018e+00 1.083931572380000041e+00
1.434617315831001987e-04 1.167862128234000041e+00 1.167798307660999901e+00 1.152052758555000000e+00 1.083963398167999914e+00 1.083931573239000024e+00
1.434514416869889643e-04 1.167862129266999949e+00 1.167798450755000106e+00 1.152086597470000084e+00 1.083963506756999928e+00 1.083931574101000050e+00
1.434411532668722680e-04 1.167862130300000079e+00 1.167798593511000016e+00 1.152120376379000000e+00 1.083963615697000060e+00 1.083931574965999900e+00
1.434308663224325743e-04 1.167862131332999986e+00 1.167798735929000076e+00 1.152154095321000105e+00 1.083963724990000044e+00 1.083931575834000016e+00
1.434205808533524557e-04 1.167862132365999894e+00 1.167798878009999930e+00 1.152187754340999959e+00 1.083963834636999968e+00 1.083931576706000044e+00
1.434102968593145122e-04 1.167862133399000024e+00 1.167799019754999890e+00 1.152221353479000010e+00 1.083963944640000010e+00 1.083931577580000027e+00
1.434000143400014247e-04 1.167862134433000021e+00 1.167799161163999955e+00 1.152254892780000040e+00 1.083964054998000082e+00 1.083931578457999922e+00
1.433897332950960642e-04 1.167862135450999927e+00 1.167799302239000081e+00 1.152288372286000007e+00 1.083964165714000005e+00 1.083931579339000084e+00
1.433794537242813016e-04 1.167862136484000057e+00 1.167799442980000046e+00 1.152321792039999959e+00 1.083964276788000003e+00 1.083931580223000068e+00
1.433691756272401432e-04 1.167862137503000053e+00 1.167799583389000029e+00 1.152355152086999901e+00 1.083964388220999941e+00 1.083931581110000097e+00
1.433588990036556497e-04 1.167862138522000048e+00 1.167799723464999939e+00 1.152388452469000013e+00 1.083964500014999999e+00 1.083931582001000038e+00
1.433486238532110171e-04 1.167862139539999955e+00 1.167799863209999955e+00 1.152421693231999944e+00 1.083964612171000041e+00 1.083931582893999934e+00
1.433383501755894688e-04 1.167862140558999950e+00 1.167800002624999944e+00 1.152454874420000053e+00 1.083964724689999937e+00 1.083931583790999964e+00
1.433280779704744175e-04 1.167862141562999945e+00 1.167800141709999906e+00 1.152487996077000032e+00 1.083964837571999906e+00 1.083931584691999905e+00
1.433178072375492764e-04 1.167862142581999940e+00 1.167800280467000018e+00 1.152521058248999974e+00 1.083964950819999995e+00 1.083931585595000024e+00
1.433075379764975669e-04 1.167862143585999934e+00 1.167800418894999970e+00 1.152554060981000106e+00 1.083965064433999981e+00 1.083931586502000055e+00
1.432972701870029457e-04 1.167862144589999929e+00 1.167800556997000028e+00 1.152587004317999986e+00 1.083965178414999952e+00 1.083931587411999908e+00
1.432870038687490970e-04 1.167862145593999923e+00 1.167800694772000103e+00 1.152619888307000018e+00 1.083965292763999999e+00 1.083931588325000028e+00
1.432767390214198674e-04 1.167862146612999918e+00 1.167800832221999929e+00 1.152652712994000073e+00 1.083965407483000076e+00 1.083931589240999971e+00
1.432664756446991306e-04 1.167862147601999911e+00 1.167800969348000040e+00 1.152685478425000021e+00 1.083965522573000051e+00 1.083931590161000047e+00
1.432562137382708959e-04 1.167862148605999906e+00 1.167801106148999901e+00 1.152718184645999955e+00 1.083965638035000012e+00 1.083931591083999946e+00
1.432459533018192268e-04 1.167862149595999988e+00 1.167801242628000002e+00 1.152750831706000012e+00 1.083965753868999959e+00 1.083931592010999978e+00
1.432356943350282952e-04 1.167862150599999982e+00 1.167801378784000033e+00 1.152783419649999974e+00 1.083965870077999938e+00 1.083931592939999966e+00
1.432254368375823544e-04 1.167862151588999975e+00 1.167801514618999947e+00 1.152815948526999978e+00 1.083965986661999947e+00 1.083931593873999955e+00
1.432151808091657659e-04 1.167862152579000057e+00 1.167801650134000058e+00 1.152848418385000073e+00 1.083966103622000077e+00 1.083931594809999899e+00
1.432049262494629728e-04 1.167862153568000050e+00 1.167801785328000053e+00 1.152880829269999907e+00 1.083966220960000060e+00 1.083931595749999977e+00
1.431946731581585264e-04 1.167862154557999910e+00 1.167801920203999977e+00 1.152913181233000017e+00 1.083966338676999985e+00 1.083931596693000099e+00
1.431844215349370052e-04 1.167862155546999903e+00 1.167802054762000052e+00 1.152945474320000052e+00 1.083966456773999942e+00 1.083931597639999911e+00
1.431741713794831502e-04 1.167862156536999985e+00 1.167802189002000057e+00 1.152977708582000105e+00 1.083966575252000020e+00 1.083931598589999989e+00
1.431639226914817569e-04 1.167862157512000065e+00 1.167802322925000080e+00 1.153009884065999913e+00 1.083966694112000084e+00 1.083931599543999980e+00
1.431536754706177019e-04 1.167862158486999924e+00 1.167802456533000077e+00 1.153042000823000013e+00 1.083966813356000092e+00 1.083931600501000014e+00
1.431434297165759973e-04 1.167862159475999917e+00 1.167802589826000048e+00 1.153074058902000099e+00 1.083966932984000042e+00 1.083931601461000094e+00
1.431331854290417366e-04 1.167862160437000085e+00 1.167802722803999993e+00 1.153106058352999952e+00 1.083967052997999891e+00 1.083931602425000085e+00
